anarcho	argentina	1	1	0	0	0	0	0	0	0	0	0
anarcho	as	2	0	0	0	1	0	0	0	0	1	0
anarcho	basic	1	0	0	1	0	0	0	0	0	0	0
anarcho	became	1	0	0	0	0	0	0	0	0	1	0
anarcho	believe	1	0	0	0	0	0	0	0	0	1	0
anarcho	branch	1	0	0	0	0	0	0	0	0	1	0
anarcho	but	1	0	0	0	0	0	0	0	0	0	1
anarcho	by	1	1	0	0	0	0	0	0	0	0	0
anarcho	capitalism	2	0	0	0	0	0	2	0	0	0	0
anarcho	capitalists	1	0	0	0	0	0	1	0	0	0	0
anarcho	century	1	0	0	0	0	1	0	0	0	0	0
anarcho	civilisation	1	1	0	0	0	0	0	0	0	0	0
anarcho	collectivism	2	0	0	0	0	1	0	0	0	1	0
anarcho	collectivist	1	0	0	1	0	0	0	0	0	0	0
anarcho	committed	1	0	0	0	0	0	0	0	0	0	1
anarcho	communism	5	0	1	0	0	0	4	0	0	0	0
anarcho	communists	2	0	0	0	0	0	2	0	0	0	0
anarcho	controversial	1	0	1	0	0	0	0	0	0	0	0
anarcho	democratic	1	0	0	0	0	0	0	0	0	1	0
anarcho	described	1	0	0	0	0	0	0	0	1	0	0
anarcho	developed	1	0	0	0	0	0	0	1	0	0	0
anarcho	direct	1	0	0	0	0	0	0	0	1	0	0
anarcho	drew	1	0	0	0	0	0	0	0	1	0	0
anarcho	e	1	0	0	1	0	0	0	0	0	0	0
anarcho	each	1	1	0	0	0	0	0	0	0	0	0
anarcho	feminists	1	0	0	0	1	0	0	0	0	0	0
anarcho	for	1	0	0	0	0	1	0	0	0	0	0
anarcho	from	3	0	0	0	0	1	0	0	1	0	1
anarcho	g	1	0	0	0	1	0	0	0	0	0	0
anarcho	generally	1	0	0	0	0	0	0	0	0	1	0
anarcho	hand	1	0	0	0	0	1	0	0	0	0	0
anarcho	his	1	0	0	0	1	0	0	0	0	0	0
anarcho	hotspot	1	0	0	0	0	0	0	0	0	0	1
anarcho	humanistic	1	1	0	0	0	0	0	0	0	0	0
anarcho	ideas	1	0	0	1	0	0	0	0	0	0	0
anarcho	individual	1	0	0	1	0	0	0	0	0	0	0
anarcho	individuality	1	1	0	0	0	0	0	0	0	0	0
anarcho	inspiration	1	0	0	0	0	0	0	0	0	1	0
anarcho	is	2	0	0	0	0	0	0	2	0	0	0
anarcho	it	2	0	0	1	0	0	0	0	1	0	0
anarcho	late	1	0	0	1	0	0	0	0	0	0	0
anarcho	need	1	0	0	0	0	1	0	0	0	0	0
anarcho	of	7	2	0	0	0	2	0	0	0	0	3
anarcho	on	1	0	0	1	0	0	0	0	0	0	0
anarcho	one	1	0	0	0	1	0	0	0	0	0	0
anarcho	other	1	0	0	0	0	0	0	0	1	0	0
anarcho	out	1	0	0	0	0	0	0	0	1	0	0
anarcho	overlapped	2	0	0	1	0	0	0	1	0	0	0
anarcho	pacifists	1	0	0	0	0	0	1	0	0	0	0
anarcho	philosopher	1	0	0	1	0	0	0	0	0	0	0
anarcho	point	1	0	0	0	0	0	0	1	0	0	0
anarcho	primitivism	1	0	0	0	0	0	1	0	0	0	0
anarcho	principles	1	0	0	0	1	0	0	0	0	0	0
anarcho	priority	1	1	0	0	0	0	0	0	0	0	0
anarcho	pro	1	0	1	0	0	0	0	0	0	0	0
anarcho	process	1	0	0	0	0	0	0	0	0	0	1
anarcho	radical	1	0	0	0	0	0	0	0	0	1	0
anarcho	referring	1	0	0	0	1	0	0	0	0	0	0
anarcho	russian	1	0	1	0	0	0	0	0	0	0	0
anarcho	science	1	0	0	1	0	0	0	0	0	0	0
anarcho	scientist	1	0	0	0	0	1	0	0	0	0	0
anarcho	sets	1	0	1	0	0	0	0	0	0	0	0
anarcho	socialist	1	0	0	0	0	0	0	0	0	0	1
anarcho	society	1	0	0	0	0	1	0	0	0	0	0
anarcho	stateless	1	0	0	0	1	0	0	0	0	0	0
anarcho	stronghold	1	0	0	0	1	0	0	0	0	0	0
anarcho	syndicalism	3	0	0	0	0	0	3	0	0	0	0
anarcho	technology	1	0	1	0	0	0	0	0	0	0	0
anarcho	than	1	0	0	0	0	1	0	0	0	0	0
anarcho	that	1	1	0	0	0	0	0	0	0	0	0
anarcho	the	7	0	3	0	0	1	0	0	1	1	1
anarcho	theory	1	0	0	0	0	0	0	0	0	1	0
anarcho	these	1	0	1	0	0	0	0	0	0	0	0
anarcho	to	4	0	1	1	0	1	0	0	1	0	0
anarcho	tokyo	1	0	0	0	0	0	0	1	0	0	0
anarcho	types	1	0	0	0	0	0	0	0	0	1	0
anarcho	unity	1	0	0	0	0	0	0	0	0	0	1
anarcho	version	1	0	0	0	1	0	0	0	0	0	0
anarcho	was	2	0	1	0	0	0	0	0	1	0	0
anarcho	where	1	0	0	0	0	0	0	1	0	0	0
anarcho	who	1	0	0	0	0	0	0	1	0	0	0
anarcho	with	2	0	0	0	1	0	0	0	1	0	0
anarcho	within	1	0	0	0	0	1	0	0	0	0	0
anarcho	workers	2	1	0	0	0	0	0	0	0	0	1
anarchy	1539	1	0	0	0	0	0	0	1	0	0	0
anarchy	1642	1	0	1	0	0	0	0	0	0	0	0
anarchy	about	1	0	0	0	0	0	0	1	0	0	0
anarchy	against	1	0	0	0	0	0	0	0	0	0	1
anarchy	anarchism	1	0	0	0	0	0	1	0	0	0	0
anarchy	anarchisme	1	0	0	0	1	0	0	0	0	0	0
anarchy	and	3	0	1	1	0	1	0	0	0	0	0
anarchy	appears	1	0	0	0	0	0	0	1	0	0	0
anarchy	as	2	0	0	1	0	1	0	0	0	0	0
anarchy	berneri	1	1	0	0	0	0	0	0	0	0	0
anarchy	claimed	1	0	0	0	0	0	0	0	0	1	0
anarchy	current	1	0	0	1	0	0	0	0	0	0	0
anarchy	diverge	1	0	0	0	0	0	1	0	0	0	0
anarchy	early	1	0	0	0	0	0	0	0	1	0	0
anarchy	english	2	0	0	0	0	0	0	0	0	2	0
anarchy	exist	1	0	1	0	0	0	0	0	0	0	0
anarchy	favours	1	0	0	0	0	1	0	0	0	0	0
anarchy	from	3	1	0	0	0	0	1	0	0	0	1
anarchy	herbert	1	0	0	0	0	0	1	0	0	0	0
anarchy	ideal	1	0	0	0	1	0	0	0	0	0	0
anarchy	ideological	1	0	1	0	0	0	0	0	0	0	0
anarchy	in	1	0	0	0	0	0	0	0	1	0	0
anarchy	l	1	0	0	0	0	0	0	1	0	0	0
anarchy	matters	1	0	0	0	0	0	0	0	1	0	0
anarchy	of	2	0	0	0	0	2	0	0	0	0	0
anarchy	one	1	0	0	0	0	0	0	0	1	0	0
anarchy	osgood	1	0	0	0	0	0	0	0	1	0	0
anarchy	pertaining	1	0	0	0	0	0	0	0	0	1	0
anarchy	publications	1	0	0	1	0	0	0	0	0	0	0
anarchy	pursue	1	0	1	0	0	0	0	0	0	0	0
anarchy	reaction	1	0	0	0	0	0	0	0	0	1	0
anarchy	such	1	0	0	0	1	0	0	0	0	0	0
anarchy	that	2	0	0	0	1	0	0	0	0	0	1
anarchy	the	2	1	0	1	0	0	0	0	0	0	0
anarchy	to	2	1	0	0	0	0	0	0	0	0	1
anarchy	traditions	1	1	0	0	0	0	0	0	0	0	0
anarchy	usages	1	0	0	0	0	0	0	0	0	0	1
anarchy	varieties	1	0	0	0	1	0	0	0	0	0	0
anarchy	widely	1	0	0	0	0	0	0	1	0	0	0
anarchy	wrote	1	0	0	0	0	0	1	0	0	0	0
anarkhia	a	1	0	0	0	0	0	0	0	1	0	0
anarkhia	ancient	1	0	0	0	1	0	0	0	0	0	0
anarkhia	composed	1	0	0	0	0	0	0	0	0	0	1
anarkhia	from	1	0	1	0	0	0	0	0	0	0	0
anarkhia	greek	1	0	0	0	0	1	0	0	0	0	0
anarkhia	is	1	1	0	0	0	0	0	0	0	0	0
anarkhia	meaning	1	0	0	0	0	0	1	0	0	0	0
anarkhia	ruler	1	0	0	0	0	0	0	0	0	1	0
anarkhia	the	1	0	0	1	0	0	0	0	0	0	0
anarkhia	without	1	0	0	0	0	0	0	1	0	0	0
ancestors	and	1	1	0	0	0	0	0	0	0	0	0
ancestors	confronting	1	0	0	0	0	0	0	0	0	0	1
ancestors	engage	1	0	0	0	0	0	0	0	1	0	0
ancestors	ideological	1	0	0	0	0	1	0	0	0	0	0
ancestors	in	1	0	0	0	0	0	0	0	0	1	0
ancestors	militant	1	0	1	0	0	0	0	0	0	0	0
ancestors	mostly	1	0	0	0	0	0	0	1	0	0	0
ancestors	than	1	0	0	1	0	0	0	0	0	0	0
ancestors	their	1	0	0	0	1	0	0	0	0	0	0
ancestors	they	1	0	0	0	0	0	1	0	0	0	0
ancient	a	1	0	0	0	0	0	0	0	0	0	1
ancient	anarchism	2	0	1	1	0	0	0	0	0	0	0
ancient	anarkhia	1	0	0	0	0	0	0	1	0	0	0
ancient	and	1	0	0	0	0	0	0	0	0	0	1
ancient	china	1	0	0	0	0	0	0	0	0	1	0
ancient	from	1	0	0	0	1	0	0	0	0	0	0
ancient	greek	1	0	0	0	0	0	1	0	0	0	0
ancient	in	2	0	0	0	1	0	0	0	1	0	0
ancient	is	1	0	0	1	0	0	0	0	0	0	0
ancient	meaning	1	0	0	0	0	0	0	0	1	0	0
ancient	of	1	1	0	0	0	0	0	0	0	0	0
ancient	precursors	1	1	0	0	0	0	0	0	0	0	0
ancient	the	2	0	0	0	0	2	0	0	0	0	0
ancient	to	1	0	1	0	0	0	0	0	0	0	0
ancient	were	1	0	0	0	0	0	0	1	0	0	0
ancient	without	1	0	0	0	0	0	0	0	0	1	0
ancient	world	1	0	0	0	0	0	1	0	0	0	0
and	1539	1	0	0	0	0	0	0	0	1	0	0
and	1642	1	0	0	1	0	0	0	0	0	0	0
and	1756	1	0	0	0	1	0	0	0	0	0	0
and	1808	1	0	0	0	0	0	0	0	1	0	0
and	1836	1	0	0	0	0	1	0	0	0	0	0
and	1870s	1	0	1	0	0	0	0	0	0	0	0
and	1871	1	0	0	0	0	0	0	0	0	1	0
and	1880s	1	0	0	0	0	1	0	0	0	0	0
and	1890	2	0	0	0	0	1	0	0	1	0	0
and	1890s	2	0	0	0	0	1	0	1	0	0	0
and	1901	1	0	0	1	0	0	0	0	0	0	0
and	1920	2	0	0	0	0	0	1	0	0	0	1
and	1936	2	1	0	0	1	0	0	0	0	0	0
and	1960s	1	0	0	0	0	1	0	0	0	0	0
and	19th	4	1	1	0	1	1	0	0	0	0	0
and	20	1	1	0	0	0	0	0	0	0	0	0
and	20th	4	0	0	1	2	0	0	0	1	0	0
and	21st	1	0	0	0	0	0	0	0	1	0	0
and	a	52	6	7	5	2	0	5	6	4	11	6
and	abolish	1	0	0	0	0	0	0	0	1	0	0
and	abolition	1	0	0	0	0	0	0	1	0	0	0
and	abstentionism	1	0	0	0	0	1	0	0	0	0	0
and	academics	1	1	0	0	0	0	0	0	0	0	0
and	according	3	0	0	0	0	0	0	1	1	0	1
and	achieved	1	0	1	0	0	0	0	0	0	0	0
and	action	3	0	0	1	0	1	0	0	0	0	1
and	actions	1	0	0	0	0	0	1	0	0	0	0
and	activism	2	0	1	0	0	0	0	0	0	1	0
and	activists	3	0	0	0	0	0	2	1	0	0	0
and	acts	1	0	0	0	0	0	1	0	0	0	0
and	adams	1	0	0	0	0	1	0	0	0	0	0
and	adding	1	0	0	0	0	0	0	0	0	1	0
and	address	1	0	0	0	1	0	0	0	0	0	0
and	adjectives	1	1	0	0	0	0	0	0	0	0	0
and	adopted	1	0	0	0	0	0	0	0	0	0	1
and	advocated	1	0	1	0	0	0	0	0	0	0	0
and	advocates	1	0	0	0	0	0	0	0	0	0	1
and	advocating	3	0	1	1	0	0	0	0	1	0	0
and	aeschylus	2	0	0	0	0	1	0	0	0	1	0
and	aestetic	1	0	0	0	0	1	0	0	0	0	0
and	aesthetic	1	0	0	0	0	1	0	0	0	0	0
and	affinity	1	0	1	0	0	0	0	0	0	0	0
and	after	2	1	0	0	0	0	0	0	0	1	0
and	afterwards	2	0	0	1	0	0	0	0	0	1	0
and	again	1	0	0	0	0	0	0	0	1	0	0
and	against	5	0	0	1	2	0	0	1	0	1	0
and	age	1	0	0	0	0	0	0	0	0	0	1
and	agenda	2	0	0	0	1	0	0	0	0	1	0
and	aid	1	0	0	0	0	0	0	0	0	1	0
and	aim	1	1	0	0	0	0	0	0	0	0	0
and	aimed	1	0	0	0	0	0	0	0	1	0	0
and	aims	2	1	0	0	0	0	1	0	0	0	0
and	alienation	1	0	1	0	0	0	0	0	0	0	0
and	aligned	1	0	1	0	0	0	0	0	0	0	0
and	all	7	1	2	0	2	0	1	1	0	0	0
and	allied	1	0	0	0	0	0	0	0	0	1	0
and	along	1	0	0	0	0	0	0	0	1	0	0
and	alongside	1	0	0	0	0	0	0	1	0	0	0
and	also	8	0	1	0	0	0	1	1	1	2	2
and	always	3	1	0	2	0	0	0	0	0	0	0
and	among	7	0	0	0	2	0	0	3	1	1	0
and	an	9	0	1	2	0	0	0	2	1	0	3
and	analyse	1	0	0	0	0	1	0	0	0	0	0
and	anarcha	2	0	1	0	0	0	0	0	0	0	1
and	anarchism	32	3	2	1	1	6	1	6	3	4	5
and	anarchisme	1	0	0	0	0	1	0	0	0	0	0
and	anarchisms	1	0	0	0	0	0	0	0	0	1	0
and	anarchist	27	2	4	4	4	2	0	2	4	2	3
and	anarchistic	1	0	0	0	0	0	1	0	0	0	0
and	anarchists	30	4	4	2	0	3	2	4	6	2	3
and	anarcho	4	0	0	0	2	0	0	1	0	0	1
and	anarchy	3	0	0	0	0	0	1	0	1	1	0
and	ancestors	1	0	0	0	0	0	0	0	0	0	1
and	ancient	1	1	0	0	0	0	0	0	0	0	0
and	and	30	5	3	4	3	0	0	3	4	3	5
and	another	1	0	0	0	0	0	0	0	0	1	0
and	anthropology	1	0	0	0	0	1	0	0	0	0	0
and	anti	15	1	1	4	4	0	1	0	2	1	1
and	antithesis	1	0	1	0	0	0	0	0	0	0	0
and	antithetical	1	1	0	0	0	0	0	0	0	0	0
and	any	2	1	0	0	0	0	0	0	0	1	0
and	apart	2	0	1	0	0	0	0	0	0	1	0
and	apocalyptics	1	0	0	0	0	1	0	0	0	0	0
and	appeal	2	1	0	0	0	0	0	0	0	1	0
and	appeals	1	0	1	0	0	0	0	0	0	0	0
and	approach	1	0	0	0	0	0	0	0	0	1	0
and	are	9	2	2	0	1	0	1	2	1	0	0
and	areas	1	0	0	0	0	0	0	0	1	0	0
and	argued	1	0	0	0	0	0	0	0	1	0	0
and	argues	2	1	0	0	0	0	0	0	0	0	1
and	arkhos	1	0	0	0	0	0	0	0	1	0	0
and	armed	2	1	0	0	0	0	0	0	0	1	0
and	arose	2	1	0	0	0	1	0	0	0	0	0
and	arrested	1	0	0	0	0	0	0	0	0	1	0
and	art	3	0	0	0	1	0	1	1	0	0	0
and	articulated	1	0	0	1	0	0	0	0	0	0	0
and	artist	2	0	0	0	0	1	0	0	1	0	0
and	artists	1	0	0	0	0	1	0	0	0	0	0
and	as	42	8	3	8	10	0	1	1	5	5	1
and	aspects	1	0	0	0	0	0	0	1	0	0	0
and	assailants	1	0	0	0	0	1	0	0	0	0	0
and	associated	3	1	0	0	0	0	1	1	0	0	0
and	association	5	0	2	1	0	0	0	1	0	0	1
and	associations	1	0	0	1	0	0	0	0	0	0	0
and	at	4	1	0	1	0	0	0	2	0	0	0
and	athenian	2	0	0	1	0	0	0	0	0	0	1
and	attacked	1	0	1	0	0	0	0	0	0	0	0
and	attempts	1	0	0	0	0	0	1	0	0	0	0
and	attendance	1	0	0	0	0	0	1	0	0	0	0
and	authoritarian	3	0	1	0	1	0	0	0	0	0	1
and	authorities	3	0	0	0	2	0	0	1	0	0	0
and	authoritiy	1	0	0	0	0	1	0	0	0	0	0
and	authority	6	0	0	1	0	4	0	0	0	0	1
and	autonomy	10	2	1	0	0	3	2	2	0	0	0
and	avoid	1	1	0	0	0	0	0	0	0	0	0
and	bakunin	2	0	1	0	0	0	0	1	0	0	0
and	bands	1	0	1	0	0	0	0	0	0	0	0
and	barcelona	1	0	0	0	0	1	0	0	0	0	0
and	base	2	0	0	2	0	0	0	0	0	0	0
and	based	4	0	1	2	0	0	0	1	0	0	0
and	be	16	3	2	1	1	0	0	0	2	4	3
and	became	3	0	1	0	0	0	0	0	1	0	1
and	because	1	0	0	1	0	0	0	0	0	0	0
and	become	1	0	0	1	0	0	0	0	0	0	0
and	beds	1	0	0	0	0	0	0	0	0	0	1
and	been	1	0	0	0	1	0	0	0	0	0	0
and	beginning	1	0	0	0	0	0	1	0	0	0	0
and	being	6	0	3	0	0	0	1	1	0	1	0
and	believe	1	0	0	0	0	0	1	0	0	0	0
and	believing	1	0	0	0	0	0	0	0	1	0	0
and	berneri	2	0	0	0	0	1	0	1	0	0	0
and	best	2	1	0	0	0	0	0	1	0	0	0
and	between	6	0	0	1	5	0	0	0	0	0	0
and	beyond	1	0	0	0	0	0	0	0	0	0	1
and	biological	1	0	0	0	0	0	0	0	0	0	1
and	bitter	2	0	1	0	0	0	0	0	0	0	1
and	black	1	0	0	0	0	0	0	0	1	0	0
and	blended	1	0	0	0	0	0	0	0	1	0	0
and	blending	1	0	0	1	0	0	0	0	0	0	0
and	bloc	1	0	0	0	0	0	0	0	0	1	0
and	bohemian	1	0	0	0	1	0	0	0	0	0	0
and	bolsheviks	1	1	0	0	0	0	0	0	0	0	0
and	bonanno	1	0	0	0	0	1	0	0	0	0	0
and	bonds	1	0	0	0	0	0	0	0	1	0	0
and	border	1	0	1	0	0	0	0	0	0	0	0
and	both	14	0	1	4	6	0	0	1	0	1	1
and	bourgeois	1	0	0	0	0	0	1	0	0	0	0
and	brian	1	0	0	0	0	0	0	0	1	0	0
and	brighton	1	0	0	0	1	0	0	0	0	0	0
and	bring	2	1	0	1	0	0	0	0	0	0	0
and	broad	1	0	0	0	0	0	0	0	1	0	0
and	broader	1	0	0	0	0	1	0	0	0	0	0
and	broadly	1	0	1	0	0	0	0	0	0	0	0
and	build	1	0	0	0	0	0	1	0	0	0	0
and	built	2	0	0	0	0	0	0	1	0	0	1
and	but	5	0	0	1	1	0	0	2	0	1	0
and	by	16	2	1	3	3	0	0	2	2	1	2
and	call	1	0	0	1	0	0	0	0	0	0	0
and	called	1	1	0	0	0	0	0	0	0	0	0
and	came	1	0	1	0	0	0	0	0	0	0	0
and	camillo	2	0	0	0	1	0	1	0	0	0	0
and	camouflaged	1	1	0	0	0	0	0	0	0	0	0
and	can	2	0	1	0	0	0	0	0	0	0	1
and	canada	1	0	0	0	1	0	0	0	0	0	0
and	cannot	2	1	0	0	0	0	0	1	0	0	0
and	capitalism	14	0	1	0	2	8	1	0	0	2	0
and	capitalist	3	1	0	1	0	0	0	0	0	1	0
and	carl	1	0	0	0	0	0	1	0	0	0	0
and	carry	1	0	0	0	0	0	0	1	0	0	0
and	catalan	1	0	0	0	1	0	0	0	0	0	0
and	cataloging	2	0	0	0	0	0	1	0	1	0	0
and	categorisation	1	0	0	0	0	0	0	0	0	1	0
and	caused	1	0	0	1	0	0	0	0	0	0	0
and	centralized	1	0	0	0	0	1	0	0	0	0	0
and	century	10	2	1	1	1	3	0	0	0	2	0
and	change	2	0	0	1	0	0	0	0	1	0	0
and	chaos	1	0	0	0	0	1	0	0	0	0	0
and	child	1	0	0	0	1	0	0	0	0	0	0
and	children	1	0	0	0	0	0	0	0	0	0	1
and	china	2	0	0	0	0	1	0	0	1	0	0
and	choice	1	1	0	0	0	0	0	0	0	0	0
and	chris	1	0	0	0	0	0	0	0	1	0	0
and	chronological	1	0	0	0	0	0	0	0	0	0	1
and	church	1	0	0	0	0	0	1	0	0	0	0
and	cities	1	0	0	0	0	0	1	0	0	0	0
and	citizens	1	0	0	0	0	0	0	0	0	0	1
and	civil	4	1	1	0	1	0	0	0	0	1	0
and	claims	1	0	0	0	0	0	0	0	0	0	1
and	class	3	0	0	0	0	1	0	1	0	0	1
and	classical	5	1	0	0	0	0	0	0	3	0	1
and	cnt	2	0	0	0	0	1	0	1	0	0	0
and	coercive	2	0	0	0	1	0	0	0	0	1	0
and	coexistence	2	0	0	0	0	1	0	0	0	0	1
and	cold	1	0	0	0	0	0	0	0	0	0	1
and	colin	2	0	1	0	0	0	0	0	0	1	0
and	collectives	1	0	0	0	0	0	0	0	1	0	0
and	collectivism	3	0	1	0	1	0	0	0	0	0	1
and	collectivist	4	0	0	0	2	0	1	1	0	0	0
and	college	1	0	1	0	0	0	0	0	0	0	0
and	combining	1	0	0	0	0	0	0	1	0	0	0
and	commentators	1	0	0	0	0	0	1	0	0	0	0
and	commitment	1	0	0	0	0	0	1	0	0	0	0
and	common	1	0	0	0	0	0	0	0	1	0	0
and	communal	1	0	1	0	0	0	0	0	0	0	0
and	communards	1	0	0	0	0	0	0	0	0	1	0
and	commune	2	2	0	0	0	0	0	0	0	0	0
and	communes	1	0	0	0	0	1	0	0	0	0	0
and	communism	5	0	0	2	0	2	0	0	1	0	0
and	communist	3	0	0	0	0	1	0	0	1	1	0
and	communists	1	0	0	0	0	1	0	0	0	0	0
and	community	3	0	0	0	0	1	1	0	0	0	1
and	compatibility	1	0	1	0	0	0	0	0	0	0	0
and	components	1	1	0	0	0	0	0	0	0	0	0
and	compulsory	1	0	0	0	0	0	1	0	0	0	0
and	concepts	1	0	0	0	0	0	0	0	0	1	0
and	conceptually	1	0	0	0	0	1	0	0	0	0	0
and	concern	1	0	0	1	0	0	0	0	0	0	0
and	conclusion	1	0	0	0	0	1	0	0	0	0	0
and	conditions	1	0	0	0	0	1	0	0	0	0	0
and	confederation	1	0	0	1	0	0	0	0	0	0	0
and	conflict	1	0	0	1	0	0	0	0	0	0	0
and	confrontations	1	0	0	0	0	0	0	1	0	0	0
and	confronting	1	1	0	0	0	0	0	0	0	0	0
and	connected	1	0	0	0	0	0	0	1	0	0	0
and	connection	1	0	0	1	0	0	0	0	0	0	0
and	connections	1	0	0	0	0	0	0	0	1	0	0
and	connotations	1	0	0	0	0	1	0	0	0	0	0
and	considered	1	0	0	0	0	0	0	1	0	0	0
and	constant	1	1	0	0	0	0	0	0	0	0	0
and	constantly	1	0	0	0	0	1	0	0	0	0	0
and	consumption	1	0	0	0	0	0	1	0	0	0	0
and	contemporary	4	1	0	0	1	0	1	0	1	0	0
and	continued	1	1	0	0	0	0	0	0	0	0	0
and	contract	1	0	0	0	1	0	0	0	0	0	0
and	contradicts	1	0	1	0	0	0	0	0	0	0	0
and	contrast	1	0	0	0	0	0	0	0	1	0	0
and	control	1	0	0	1	0	0	0	0	0	0	0
and	controversial	1	0	0	0	0	0	1	0	0	0	0
and	cooperatives	2	0	0	1	0	0	0	1	0	0	0
and	core	1	0	0	0	0	1	0	0	0	0	0
and	could	2	0	1	0	0	0	0	0	1	0	0
and	councils	1	0	0	0	0	1	0	0	0	0	0
and	counter	1	1	0	0	0	0	0	0	0	0	0
and	counterculture	2	0	1	0	0	0	0	0	0	1	0
and	countries	2	1	0	0	0	0	0	0	0	1	0
and	crass	1	0	0	0	0	1	0	0	0	0	0
and	create	3	2	0	0	0	0	0	0	0	1	0
and	creation	1	0	0	1	0	0	0	0	0	0	0
and	credit	2	0	0	0	0	1	0	0	0	0	1
and	critical	1	0	1	0	0	0	0	0	0	0	0
and	criticised	1	1	0	0	0	0	0	0	0	0	0
and	criticism	2	1	0	0	0	1	0	0	0	0	0
and	critique	4	1	1	0	0	0	0	0	1	1	0
and	critiques	1	0	0	1	0	0	0	0	0	0	0
and	culture	2	0	0	0	0	1	1	0	0	0	0
and	currency	1	0	0	0	0	0	1	0	0	0	0
and	current	2	0	0	1	0	0	0	0	0	1	0
and	currents	7	2	1	1	0	0	0	1	1	1	0
and	cynics	1	1	0	0	0	0	0	0	0	0	0
and	david	1	0	0	0	0	0	0	1	0	0	0
and	decades	2	1	0	0	0	0	0	0	1	0	0
and	decentralisation	2	0	0	0	1	0	1	0	0	0	0
and	decentralised	1	0	0	0	0	0	0	0	0	1	0
and	decision	1	0	0	0	0	0	0	0	0	1	0
and	defies	1	0	0	0	0	1	0	0	0	0	0
and	defined	1	0	0	0	0	1	0	0	0	0	0
and	definition	1	0	0	0	0	0	0	0	0	0	1
and	democracy	2	0	0	1	0	1	0	0	0	0	0
and	democratic	2	0	0	0	0	0	0	2	0	0	0
and	demonstrations	2	0	0	0	0	1	1	0	0	0	0
and	derive	1	0	0	1	0	0	0	0	0	0	0
and	describe	1	0	0	0	0	0	0	1	0	0	0
and	described	2	0	0	0	0	0	0	0	0	0	2
and	destroy	1	0	0	1	0	0	0	0	0	0	0
and	destruction	2	0	0	0	0	1	1	0	0	0	0
and	develop	2	0	0	0	1	1	0	0	0	0	0
and	developed	2	0	0	1	0	0	0	0	1	0	0
and	dichotomy	1	0	0	1	0	0	0	0	0	0	0
and	differ	3	1	0	1	0	0	0	0	1	0	0
and	differed	1	0	0	0	0	0	0	0	0	1	0
and	different	1	0	0	1	0	0	0	0	0	0	0
and	difficulties	2	0	1	0	0	0	0	1	0	0	0
and	digital	1	0	0	0	0	0	1	0	0	0	0
and	direct	3	0	1	0	1	0	0	0	0	0	1
and	directly	1	1	0	0	0	0	0	0	0	0	0
and	disagree	1	0	0	0	0	0	0	0	0	0	1
and	discussion	1	0	0	1	0	0	0	0	0	0	0
and	dismissed	1	0	1	0	0	0	0	0	0	0	0
and	disparate	1	0	0	0	0	0	0	0	1	0	0
and	display	1	0	0	0	0	0	0	0	0	0	1
and	disrupting	1	0	0	0	0	1	0	0	0	0	0
and	distinctive	1	0	0	0	0	0	1	0	0	0	0
and	distribute	1	0	0	0	0	0	1	0	0	0	0
and	distribution	1	0	0	0	0	0	0	0	1	0	0
and	distributional	1	0	0	0	0	1	0	0	0	0	0
and	diverge	1	0	0	0	0	0	0	0	0	1	0
and	diverse	1	1	0	0	0	0	0	0	0	0	0
and	diversity	1	0	0	0	0	0	0	0	0	0	1
and	do	1	0	0	0	0	0	0	0	0	1	0
and	doctrine	1	0	0	0	0	0	0	1	0	0	0
and	does	1	0	1	0	0	0	0	0	0	0	0
and	domination	2	0	0	0	0	2	0	0	0	0	0
and	done	1	0	1	0	0	0	0	0	0	0	0
and	down	2	0	1	0	1	0	0	0	0	0	0
and	drawing	2	0	1	0	0	0	0	0	0	0	1
and	drugs	1	0	0	0	0	0	0	0	0	0	1
and	during	7	0	0	0	2	0	0	2	0	1	2
and	dynamics	1	0	0	0	0	0	0	0	0	0	1
and	e	4	1	0	0	1	0	0	0	0	0	2
and	eace	1	0	0	0	0	1	0	0	0	0	0
and	early	2	0	0	0	1	0	0	0	0	1	0
and	eclectic	2	1	0	0	0	0	0	0	0	1	0
and	ecological	1	0	0	0	1	0	0	0	0	0	0
and	economic	3	0	0	0	0	0	1	0	1	1	0
and	economics	1	0	0	0	0	1	0	0	0	0	0
and	educate	2	0	1	0	0	0	0	0	0	0	1
and	education	4	1	0	0	0	2	0	1	0	0	0
and	educational	1	0	0	0	0	0	0	0	0	0	1
and	effect	1	0	0	0	0	0	0	0	0	1	0
and	egalitarian	1	0	0	0	1	0	0	0	0	0	0
and	egalitarianism	1	0	0	0	0	1	0	0	0	0	0
and	eight	1	0	0	0	0	1	0	0	0	0	0
and	electronic	2	0	0	0	1	0	0	0	0	1	0
and	embrace	1	0	1	0	0	0	0	0	0	0	0
and	emerged	1	0	0	1	0	0	0	0	0	0	0
and	emma	2	0	1	0	1	0	0	0	0	0	0
and	emotion	1	0	0	0	0	1	0	0	0	0	0
and	emphasis	1	1	0	0	0	0	0	0	0	0	0
and	emphasise	2	0	0	1	0	0	1	0	0	0	0
and	emphasises	1	0	0	0	0	0	0	0	0	0	1
and	ends	2	0	0	0	0	0	2	0	0	0	0
and	enemies	1	0	0	0	0	0	0	1	0	0	0
and	engage	1	0	0	0	0	0	0	0	1	0	0
and	engaged	1	1	0	0	0	0	0	0	0	0	0
